150893,345974,0
146442,351678,0
146873,345316,0
145206,345302,0
142953,352847,0
149521,349957,0
153677,351562,0
149425,347106,0
149260,349307,0
146690,350635,0
155007,351028,0
149211,355547,0
154092,348446,0
151145,349643,0
149168,352535,0
153422,353325,0
153107,344100,0
149648,348732,0
154098,348281,0
155633,350513,0
149793,351600,0
149191,351319,0
151280,353718,0
151112,351520,0
152554,351248,0
149192,352894,0
152261,351575,0
153316,346164,0
150561,350402,0
150485,344842,0
146033,353098,0
146291,342997,0
145379,347808,0
146065,349903,0
149510,349831,0
144893,355414,0
157103,350885,0
152338,348302,0
143462,351193,0
146349,345838,0
149661,351682,0
144583,350248,0
148546,348619,0
153450,348388,0
149482,346202,0
149787,344068,0
146833,348349,0
148243,352270,0
145726,347326,0
151152,355101,0
148570,347062,0
152477,356984,0
153912,348213,0
153406,350653,0
149890,354504,0
148406,353721,0
146129,347229,0
150375,352361,0
153034,346797,0
148922,344525,0
149452,352025,0
151949,344753,0
152732,343546,0
145519,349363,0
150632,354423,0
150619,353894,0
149522,345248,0
152823,350400,0
148848,352411,0
147387,352803,0
150873,354998,0
151454,355136,0
149312,352625,0
152518,345770,0
145200,349645,0
146601,345318,0
140285,352908,0
151649,355646,0
146866,343389,0
149200,352549,0
153192,349241,0
150161,348512,0
148607,347063,0
147317,353707,0
149240,351130,0
151907,349817,0
145205,350833,0
149784,353166,0
152474,347512,0
145507,347050,0
152117,352378,0
152161,355205,0
147210,353655,0
145242,349160,0
151370,345947,0
152556,342884,0
151831,347268,0
152412,353795,0
146262,347898,0
151846,351077,0
148166,350486,0
148225,342892,0
145080,353444,0
153479,356719,0
150554,349933,0
153174,353459,0
154778,348095,0
146404,351516,0
152033,356884,0
149960,354123,0
152891,348087,0
153503,347142,0
152595,350427,0
147414,348996,0
149600,349763,0
150835,354083,0
159988,351695,0
153879,355624,0
157338,350599,0
151311,349712,0
150670,352563,0
151939,351535,0
148331,349173,0
153926,345396,0
149502,346438,0
145656,351507,0
152754,351985,0
145040,344885,0
144168,349794,0
150912,351757,0
146993,346001,0
147120,346571,0
149488,353706,0
148454,344328,0
149296,351335,0
150860,353163,0
146305,343994,0
146129,349203,0
143361,345638,0
148766,350160,0
152101,348882,0
147779,344583,0
151585,352103,0
151709,352047,0
153133,348367,0
153129,351974,0
147822,345552,0
147290,345844,0
150153,346386,0
147898,349446,0
154594,348810,0
154363,356450,0
150301,349806,0
148649,351633,0
151615,351968,0
147925,350962,0
149605,350564,0
148323,353747,0
150334,346370,0
153568,355502,0
152348,352394,0
153616,346745,0
147107,353204,0
150569,353778,0
146890,355061,0
151217,348799,0
151030,355261,0
154099,351239,0
153476,345743,0
152066,347764,0
148403,352765,0
148495,355491,0
143512,345629,0
148582,349508,0
145095,347443,0
152940,356208,0
152852,347466,0
150437,354233,0
148803,347915,0
150452,352489,0
155076,346341,0
154266,355147,0
148582,342927,0
150533,351068,0
146457,350970,0
151267,347544,0
152337,347193,0
152846,352202,0
145158,346255,0
151596,350071,0
147267,340855,0
148809,343333,0
152492,350108,0
150943,353612,0
149482,344758,0
151919,352327,0
155169,352072,0
148028,347951,0
145731,349498,0
146325,356527,0
147014,345295,0
147877,351298,0
151824,350835,0
143404,350354,0
150746,350056,0
147538,350639,0
153477,349557,0
147294,344401,0
150024,348165,0
147035,350441,0
147845,350599,0
149177,351817,0
149276,356916,0
148340,344629,0
153568,352498,0
151740,350601,0
155866,350467,0
149123,347731,0
153373,349936,0
143362,351477,0
152019,351543,0
151175,345065,0
148817,352733,0
152199,351005,0
152775,356238,0
153269,346827,0
151327,347861,0
151901,344677,0
147869,349798,0
146537,352785,0
149154,348408,0
150590,348426,0
153007,349374,0
147500,349245,0
148452,353066,0
159406,350991,0
148031,348284,0
156073,352604,0
153039,346011,0
148236,351707,0
149663,349317,0
149320,356663,0
151497,348108,0
154319,351765,0
144821,349853,0
156400,347239,0
152460,353001,0
148264,342822,0
149602,343837,0
150947,345974,0
184129,378867,1
183112,382381,1
176043,384123,1
179432,375113,1
177649,385280,1
180738,384111,1
186645,380959,1
177228,384694,1
186163,381386,1
178529,376643,1
177938,383343,1
181928,387217,1
182242,377788,1
180885,376937,1
175359,383118,1
177814,379706,1
177255,375434,1
178379,383728,1
177527,379268,1
181346,377633,1
183199,378490,1
179207,378355,1
181753,383125,1
182400,376604,1
180423,381519,1
179138,383074,1
178284,377123,1
176322,380684,1
179135,374711,1
180504,382243,1
179410,376410,1
180689,382606,1
180146,381379,1
182120,378918,1
178006,375144,1
179626,384152,1
180765,380557,1
178811,385159,1
180887,380116,1
174389,373843,1
181450,385463,1
181460,379229,1
179996,382908,1
178884,377616,1
178631,381788,1
174609,382088,1
183465,383534,1
182010,381771,1
176562,379528,1
175328,379987,1
178782,380829,1
182153,377892,1
182633,381995,1
181691,376820,1
182429,374248,1
185549,381079,1
174610,380083,1
181485,380843,1
179828,385561,1
177632,383642,1
182267,386091,1
179983,380692,1
183795,383238,1
176730,377813,1
177320,379005,1
181371,374638,1
177193,379939,1
180383,382955,1
178729,376543,1
183468,379647,1
181381,377860,1
178713,377328,1
177980,382637,1
178720,380084,1
187570,383084,1
179843,381233,1
179359,382880,1
179375,372835,1
184795,377263,1
174522,378911,1
183518,381446,1
177725,383386,1
179136,377901,1
182142,378311,1
177039,378807,1
181346,382322,1
179764,380311,1
175577,383100,1
180608,377632,1
181835,381477,1
182017,381420,1
178210,374648,1
179949,380927,1
181968,385671,1
181687,376400,1
178769,377872,1
175979,376399,1
180862,383639,1
181004,378349,1
184738,382838,1
175086,374334,1
178880,374153,1
181373,383275,1
179679,381835,1
186416,381523,1
178839,382927,1
172525,379465,1
182308,380671,1
175576,376805,1
184158,380446,1
181277,376666,1
178912,377089,1
176901,378189,1
185873,381024,1
180979,385141,1
178453,381033,1
177803,381058,1
179430,381652,1
183973,384185,1
186042,382430,1
180086,380209,1
181351,378773,1
181023,381981,1
174786,374181,1
180444,380176,1
178425,382810,1
178647,379147,1
179523,381767,1
170858,379628,1
177677,381608,1
182391,378686,1
180382,385297,1
178369,381085,1
178922,380336,1
176585,375912,1
177795,379172,1
178156,375267,1
179411,379033,1
181859,376319,1
179933,379792,1
179748,380454,1
177358,378211,1
183095,385447,1
180745,384382,1
181790,384628,1
180693,381928,1
182554,382710,1
184783,378410,1
178635,380278,1
181716,376640,1
182148,380969,1
179972,383591,1
186046,377141,1
176905,379033,1
178463,375233,1
180246,381932,1
180083,383881,1
179295,383527,1
178483,376621,1
182608,378030,1
179809,379659,1
177449,378502,1
185416,378882,1
182884,372345,1
184708,382474,1
179915,379254,1
186058,382787,1
182908,381123,1
174282,370056,1
175999,378652,1
181846,382658,1
179633,383252,1
179545,378956,1
183399,381978,1
185383,381287,1
181237,383024,1
180403,386219,1
187118,377844,1
179966,386604,1
178575,380532,1
178118,377298,1
177674,377218,1
180258,380396,1
177278,380162,1
174123,380705,1
175937,382196,1
181379,381276,1
183451,377122,1
183803,378209,1
187314,378344,1
176572,377799,1
184315,381549,1
180258,381098,1
178521,379136,1
178652,376722,1
182813,379256,1
182055,382084,1
174288,379021,1
183240,384856,1
182610,377686,1
179253,380851,1
176897,383312,1
177566,377050,1
176091,379433,1
179841,376162,1
178771,376947,1
179014,375348,1
180700,377129,1
179060,381063,1
174633,378708,1
178107,381645,1
178345,383068,1
174574,380598,1
182801,382720,1
173148,381690,1
181335,387551,1
179068,382289,1
178848,375190,1
182048,381135,1
179040,382004,1
179283,382894,1
177244,382295,1
183560,378808,1
183136,380401,1
182171,381303,1
181680,380847,1
182297,386614,1
182195,375171,1
181246,382817,1
181997,383933,1
177758,377917,1
180093,381569,1
181740,379894,1
177706,376519,1
180002,380317,1
179407,385189,1
183926,379137,1
181494,382124,1
183461,376818,1
181969,377297,1
183191,376421,1
179701,375456,1
180364,377071,1
178014,376971,1
181226,378732,1
189722,375801,1
180309,378436,1
179856,377547,1
182714,377774,1
175055,378509,1
183568,384044,1
177320,379717,1
181795,381504,1
180875,385076,1
179788,382133,1
177732,380180,1
181320,383549,1
183556,387372,1
182159,378589,1
184415,383111,1
175609,377000,1
180061,376078,1
175730,377442,1
180363,379804,1
181713,373999,1
177572,374727,1
184057,380226,1
178498,381739,1
181971,382669,1
178900,381266,1
177602,379194,1
177669,381435,1
175411,387385,1
184809,386701,1
172261,379039,1
175921,384042,1
173724,377420,1
175753,380679,1
171171,379572,1
181904,382592,1
180128,376190,1
176740,381638,1
175886,380119,1
175832,380618,1
179119,376675,1
173606,378122,1
181286,375270,1
179716,377663,1
178918,376840,1
182063,379106,1
181093,380642,1
178910,382559,1
180097,376646,1
179578,380882,1
178020,383221,1
183515,383376,1
183802,375363,1
180229,382326,1
176753,379144,1
176291,383976,1
180794,383003,1
179163,378819,1
177428,380591,1
180417,381649,1
176254,371881,1
181077,378176,1
174965,378252,1
172241,375622,1
179342,372910,1
176895,382333,1
184842,378553,1
184341,384122,1
178064,376791,1
176943,382693,1
179316,382145,1
179000,381662,1
184381,377172,1
178899,379329,1
183812,378903,1
183913,377371,1
187968,379397,1
178800,374779,1
178497,379354,1
185299,379909,1
177665,377151,1
174259,381431,1
180274,376728,1
181582,379377,1
178852,381537,1
178891,380560,1
175690,372026,1
185448,378114,1
180637,378786,1
178268,378086,1
181271,375870,1
182639,380128,1
176685,379141,1
180712,384097,1
178475,380201,1
185220,382742,1
180503,379640,1
176443,373901,1
179649,375329,1
181420,377778,1
186643,379300,1
180125,381826,1
181807,377555,1
183797,378401,1
181609,380966,1
177250,377957,1
179491,376084,1
177920,378049,1
182235,378083,1
184871,382662,1
179931,380691,1
183335,382051,1
177797,378333,1
180504,386710,1
179442,380287,1
185155,377621,1
180930,375928,1
182428,380553,1
178921,378613,1
177997,375546,1
181248,378647,1
177412,374619,1
175694,381717,1
179045,386020,1
185057,382835,1
178759,378859,1
180698,384348,1
178122,380728,1
173516,372370,1
180001,379545,1
185356,380783,1
178952,381664,1
176363,379119,1
176867,383380,1
181152,375935,1
178671,387605,1
183110,384566,1
179128,379136,1
173405,380247,1
178610,377115,1
182251,377297,1
183246,380564,1
184063,383508,1
183165,383230,1
183394,387046,1
185989,379574,1
184852,379784,1
180555,371452,1
178494,378879,1
179115,380371,1
182222,380341,1
183821,378344,1
179217,375871,1
184783,379185,1
177708,386695,1
178528,376930,1
178776,379886,1
177907,376148,1
182751,383939,1
179408,382415,1
185855,381090,1
179981,379848,1
185902,385243,1
172316,381049,1
181144,380103,1
180896,380520,1
186120,385454,1
180828,381640,1
185626,381409,1
185985,382388,1
178038,379494,1
176235,376517,1
182714,381428,1
177423,374638,1
179503,377766,1
178194,383148,1
180319,377846,1
181886,381038,1
182252,379548,1
180429,380916,1
177006,381033,1
177322,378156,1
180924,373408,1
173093,382522,1
176286,377873,1
175049,380401,1
178963,382947,1
181534,376748,1
187478,384700,1
179987,382331,1
176624,380047,1
178566,378728,1
181449,383937,1
183231,381726,1
178548,381530,1
179985,388472,1
183750,382120,1
180708,383773,1
180254,379866,1
178953,385566,1
178784,379579,1
183346,377204,1
178319,379780,1
179851,374586,1
176731,383630,1
181909,376465,1
180788,380965,1
181396,383017,1
179915,381510,1
177653,380941,1
179730,377253,1
175939,379421,1
178929,382820,1
187296,378327,1
185288,376641,1
182744,378076,1
181385,382827,1
182614,379397,1
181232,380824,1
182946,374805,1
183813,377950,1
176770,377476,1
179396,375956,1
179914,383685,1
178245,383096,1
176856,374754,1
184023,381188,1
182112,377173,1
177120,379190,1
176671,379811,1
181351,385514,1
177822,380948,1
176211,377556,1
179217,382538,1
177329,382489,1
182687,380704,1
187294,387784,1
174621,378937,1
182648,378820,1
181336,381852,1
177336,375636,1
183041,379009,1
177191,378020,1
174048,383704,1
176448,381869,1
181828,382095,1
181298,383024,1
183171,383147,1
181552,380258,1
183986,375944,1
173660,374077,1
179037,380023,1
178851,385119,1
179817,382596,1
183375,383634,1
177861,385430,1
180798,378553,1
173958,377402,1
177105,383178,1
182973,378041,1
174487,386371,1
184474,383250,1
178469,377848,1
181669,378992,1
176280,381270,1
182387,382482,1
179996,383676,1
183966,381466,1
178271,376634,1
177675,380061,1
177609,374927,1
186245,382437,1
178957,381696,1
174912,379953,1
183000,377387,1
180079,384014,1
178875,382996,1
181634,377924,1
182806,376082,1
177985,382958,1
180351,381950,1
179018,380015,1
178172,380621,1
181504,382344,1
182281,378871,1
175667,384456,1
183511,381442,1
180471,377635,1
179254,378373,1
174977,384232,1
179187,377874,1
179780,376641,1
180328,383666,1
178620,380866,1
182929,387226,1
184959,379653,1
183933,382401,1
179271,379866,1
181061,381466,1
181286,375127,1
178034,380589,1
179964,382397,1
178135,379795,1
180217,378890,1
185091,380591,1
179409,373367,1
177689,383676,1
184356,381512,1
182761,382008,1
178339,381894,1
177669,380669,1
184462,384909,1
180099,376489,1
180586,379824,1
181105,383522,1
178011,379755,1
183443,382367,1
187441,375647,1
172133,380311,1
180626,383471,1
182989,373251,1
177483,379007,1
180284,376085,1
180539,376813,1
178103,381676,1
182234,383654,1
183842,379725,1
180706,378437,1
181169,385788,1
178272,379556,1
183537,381551,1
179715,378877,1
181393,381736,1
183715,376526,1
179060,379974,1
179386,377152,1
180286,379426,1
179294,382099,1
175987,385764,1
181525,378730,1
175441,381222,1
179037,378466,1
175546,379836,1
184116,389167,1
180270,380598,1
181515,378273,1
179169,383070,1
185018,383412,1
178722,375084,1
183642,378350,1
183647,378955,1
178338,379036,1
181358,380466,1
180400,378277,1
186688,382033,1
176856,381167,1
174989,376848,1
180983,381281,1
176934,376164,1
178137,382409,1
181048,379432,1
175895,381855,1
183389,377213,1
181333,382593,1
184498,379581,1
179014,379673,1
182887,379434,1
176462,381758,1
180762,385748,1
183553,383175,1
177950,379888,1
180276,377675,1
185169,380781,1
177519,376613,1
176489,379374,1
182952,383259,1
179926,379717,1
176519,383405,1
177174,378150,1
181095,381486,1
180774,381116,1
178888,375483,1
180724,378430,1
181785,383340,1
177688,376189,1
178989,379417,1
177705,376705,1
184237,377342,1
175956,376696,1
185104,383100,1
178198,379840,1
179994,381177,1
183028,378556,1
182333,379841,1
178920,382526,1
182810,376230,1
176269,377240,1
184369,383648,1
183670,385698,1
180059,377290,1
181277,381510,1
183097,376387,1
178964,381966,1
181725,380591,1
182173,377027,1
181176,381719,1
175508,383529,1
178939,379398,1
173751,376548,1
178789,376361,1
177502,375843,1
179696,381223,1
181193,381187,1
182625,377797,1
179547,382327,1
180127,376660,1
183204,385000,1
184101,373715,1
180688,379207,1
182724,382643,1
177692,379808,1
185014,380656,1
177904,378190,1
177573,385941,1
181702,378722,1
179793,382176,1
174983,383309,1
183407,379272,1
182198,384778,1
185210,381918,1
180932,375412,1
182229,378740,1
176359,379179,1
185880,382595,1
187499,382992,1
178794,382073,1
177803,375227,1
183163,375516,1
176410,383875,1
180486,382639,1
179574,381254,1
182614,385126,1
173774,385189,1
180390,377609,1
180828,380215,1
174399,380796,1
179498,380328,1
181990,380837,1
175966,380207,1
179051,383324,1
180622,371414,1
178347,379816,1
184975,379710,1
182433,378769,1
178170,380270,1
181049,381786,1
183570,379460,1
180785,380136,1
181761,374985,1
182034,376697,1
182337,379059,1
175817,379046,1
177860,376429,1
178884,376174,1
174948,381423,1
175567,379981,1
181131,384445,1
181135,381831,1
182924,376625,1
181156,373135,1
177575,380196,1
179950,379280,1
177734,381518,1
182742,383150,1
175222,378892,1
182718,380740,1
181575,377888,1
182445,384024,1
178170,379980,1
180623,378387,1
179870,378548,1
175222,385243,1
181533,381752,1
181400,381463,1
177650,380825,1
183921,381822,1
174418,380928,1
178700,379890,1
178764,385262,1
177743,379021,1
177900,377136,1
181528,378854,1
177237,383446,1
180218,382481,1
178656,383553,1
179594,379286,1
186111,381086,1
178286,374120,1
182800,383255,1
180120,379674,1
180100,380186,1
173983,382587,1
183228,379463,1
180489,381404,1
178628,377604,1
180118,378338,1
179655,381670,1
185793,379913,1
176500,374724,1
178224,378130,1
180831,389238,1
185863,382137,1
180814,380758,1
183514,379064,1
182380,374513,1
182274,380654,1
184072,370719,1
187246,377819,1
180467,375468,1
179083,379237,1
180592,383437,1
179041,381528,1
172691,377873,1
179633,374846,1
180531,378376,1
178842,376154,1
179314,381283,1
183909,378548,1
180261,384484,1
179905,379621,1
177909,375012,1
178238,380073,1
179681,382225,1
180405,378480,1
181229,382067,1
185171,381585,1
184290,381639,1
176214,378594,1
185555,380154,1
176884,379266,1
188131,380409,1
180630,375483,1
178613,379804,1
173608,375615,1
178741,380277,1
184877,376818,1
178695,384157,1
178574,382441,1
175848,377888,1
176288,386125,1
178170,383402,1
181139,382799,1
173478,372826,1
182110,376228,1
178479,377638,1
182544,379223,1
179986,375872,1
178600,381921,1
181590,378514,1
181597,379639,1
186404,378914,1
175885,379311,1
177780,384095,1
176131,373854,1
178197,376795,1
178402,378358,1
178604,381606,1
178517,376633,1
178386,378187,1
179250,382138,1
181354,376272,1
183522,383648,1
178846,380961,1
185779,382371,1
182760,380229,1
183857,377247,1
176900,374657,1
174219,379904,1
181034,382355,1
181089,382388,1
174623,379192,1
175301,384716,1
181113,380694,1
183278,379060,1
184289,380760,1
177096,377772,1
181912,382354,1
181942,385092,1
179899,383262,1
176674,380449,1
176507,375369,1
182342,378231,1
174681,380736,1
179067,379666,1
180444,384394,1
183456,382425,1
178864,375375,1
175597,381551,1
181101,382214,1
177724,385281,1
185621,380831,1
177255,380553,1
180541,375097,1
186459,379197,1
183333,375634,1
179947,379529,1
181515,377699,1
187598,376707,1
184429,380429,1
175799,376935,1
180584,384047,1
183367,387345,1
175146,379995,1
180913,380979,1
179784,373817,1
180912,384803,1
177454,377783,1
174223,380652,1
176609,379027,1
185929,381674,1
179590,379687,1
176991,380110,1
184642,377116,1
182906,380708,1
177272,375044,1
183399,379998,1
183511,380926,1
177553,378879,1
181707,381196,1
178828,382667,1
183955,375380,1
176009,375022,1
178708,377921,1
182596,381607,1
179748,381063,1
181823,379064,1
185495,382375,1
178652,386406,1
176535,376258,1
184940,377832,1
178617,374104,1
181007,380521,1
178160,382317,1
175039,378335,1
177004,383130,1
184150,379686,1
178687,380636,1
179525,383143,1
180949,381945,1
183721,381365,1
180482,384536,1
179183,377042,1
177304,378268,1
181843,381116,1
173396,378216,1
176284,377854,1
182328,382499,1
181413,378544,1
175962,380839,1
181698,379593,1
181485,378777,1
176255,381064,1
179773,380893,1
185066,374297,1
178439,378777,1
175739,376180,1
180502,380402,1
178229,377565,1
178866,379842,1
181297,384074,1
179827,385337,1
178794,382392,1
176737,374645,1
177406,384357,1
176763,383059,1
178086,380606,1
185567,388204,1
180467,378596,1
178263,385470,1
179596,376478,1
180776,378828,1
180873,376398,1
181008,381871,1
183449,381490,1
178913,377842,1
181123,375685,1
178044,371317,1
174121,376412,1
178191,375305,1
184484,382528,1
178879,383278,1
183231,374023,1
181903,374692,1
178111,378304,1
186051,383586,1
182762,384219,1
182854,384912,1
177123,378465,1
177954,377726,1
182044,376952,1
183794,382113,1
179917,382398,1
185414,375727,1
179596,379520,1
182271,378555,1
180011,381896,1
183459,383945,1
178966,383671,1
179901,381524,1
175230,378206,1
180956,378593,1
180284,376333,1
181670,383831,1
181069,377280,1
177883,373661,1
182100,377608,1
188254,385391,1
177972,380593,1
182948,379141,1
178173,380460,1
177127,380935,1
176449,381023,1
181819,379615,1
180105,387198,1
182763,383606,1
179399,372146,1
176283,376635,1
179373,379835,1
179767,381541,1
181937,379298,1
176172,379473,1
174172,378395,1
181451,376003,1
177544,386456,1
178448,379228,1
181740,387488,1
180058,377205,1
180522,379243,1
183745,376256,1
183371,377645,1
180011,382839,1
178319,382210,1
176225,376868,1
180999,380575,1
187315,379346,1
183311,382935,1
180711,377651,1
176528,384548,1
176123,374734,1
178324,380747,1
168166,374056,1
181320,377849,1
183932,377009,1
180350,384908,1
178966,379385,1
184278,381453,1
178647,375328,1
178168,376796,1
182928,381386,1
180017,379677,1
177994,381878,1
182714,383912,1
178480,376955,1
184711,377417,1
178010,381236,1
178122,379432,1
178012,379842,1
181127,377326,1
184127,377428,1
181156,381521,1
182442,385153,1
183970,379307,1
179594,383446,1
183000,384610,1
179606,383334,1
186641,385435,1
180823,381211,1
178275,374748,1
180318,377440,1
177682,379282,1
175180,374950,1
181106,378461,1
180736,384084,1
182068,377751,1
177328,380371,1
177454,380630,1
178448,385651,1
176820,378890,1
188511,382882,1
181175,376243,1
177935,377034,1
181342,381162,1
183888,382039,1
182143,378729,1
182899,381154,1
181520,378035,1
175234,381330,1
177597,377550,1
183352,381126,1
179374,381046,1
180820,384590,1
181755,376685,1
176770,380350,1
180601,374628,1
178625,380262,1
175338,382002,1
181244,376767,1
177331,379088,1
178410,383707,1
175765,384786,1
178093,379816,1
181390,384814,1
184970,379998,1
176422,376892,1
181092,379782,1
181655,374683,1
183301,377730,1
183984,378444,1
176503,383987,1
180194,380720,1
183892,386821,1
181724,381573,1
184427,381555,1
183847,379681,1
187412,377936,1
171715,379705,1
178951,378712,1
178929,374993,1
175498,381170,1
178352,379316,1
184497,381274,1
180188,378381,1
183038,382460,1
185170,378634,1
179082,381028,1
178705,381973,1
175835,379189,1
179123,377016,1
177740,380525,1
179307,383320,1
179287,373076,1
177697,380128,1
176380,380082,1
178806,380982,1
180046,378813,1
177168,380781,1
181114,378368,1
179544,380758,1
179176,383530,1
182883,380003,1
187293,377334,1
182680,379943,1
182032,381569,1
180015,379151,1
180410,385268,1
181839,378796,1
178251,378488,1
175280,384656,1
181357,381075,1
177781,381462,1
181245,384321,1
177374,377676,1
176036,379019,1
175562,382292,1
180889,377582,1
186181,381370,1
180634,376403,1
181551,381758,1
180455,387080,1
180728,379561,1
187480,379482,1
177529,384979,1
179498,376998,1
177870,378602,1
182258,380123,1
180807,381991,1
178965,376470,1
182347,377190,1
176820,380640,1
180378,379443,1
180634,374790,1
184977,375075,1
181703,374720,1
180105,380073,1
175757,381001,1
175349,381634,1
181868,376845,1
177786,373452,1
179237,381787,1
177251,379460,1
180574,380002,1
180721,378794,1
185517,379571,1
185749,386559,1
183357,379852,1
183428,381950,1
176301,372798,1
184034,375724,1
177022,377243,1
174942,379956,1
190013,382139,1
181008,387998,1
177904,374261,1
180025,374565,1
180218,379137,1
173454,376610,1
177737,376506,1
181674,383166,1
180112,378669,1
174741,380948,1
178446,380485,1
179525,374916,1
180257,382435,1
174691,378663,1
180807,377997,1
184835,380002,1
174963,380734,1
181388,383615,1
184249,380746,1
181203,374694,1
181863,382811,1
178498,378130,1
179414,385747,1
176380,381557,1
179616,382020,1
178252,378752,1
177919,377139,1
184577,378161,1
179630,375883,1
181992,377608,1
181187,383838,1
176791,377797,1
174024,379215,1
175466,384447,1
180873,378518,1
179047,379271,1
182402,382415,1
178799,380507,1
175819,381037,1
180305,378840,1
183482,379792,1
180839,385181,1
179412,386302,1
178669,379759,1
184010,377965,1
182891,380003,1
178641,378047,1
175742,377313,1
177111,373499,1
181054,375228,1
176545,379562,1
178776,377842,1
179613,384122,1
177914,373967,1
178025,376880,1
179284,381510,1
178258,381301,1
175755,378190,1
182329,377076,1
177092,372248,1
183273,378830,1
178914,381369,1
179026,379522,1
184097,376102,1
180826,383090,1
178728,382192,1
177385,379140,1
178364,380095,1
181265,380358,1
182679,380829,1
180152,382444,1
178441,378710,1
181061,385106,1
182123,376610,1
178667,378854,1
184564,377936,1
178848,377790,1
182841,375086,1
183062,383974,1
180179,380258,1
179732,379574,1
182758,380578,1
174296,377193,1
180107,378847,1
180219,382845,1
181156,379906,1
177202,381328,1
175541,381616,1
171657,382401,1
181724,378489,1
183409,377996,1
178595,381053,1
187524,377786,1
177973,383496,1
175853,376208,1
179539,383389,1
180335,385151,1
182158,376162,1
180383,383758,1
177585,381391,1
175184,379882,1
178145,379066,1
175687,378984,1
182288,383007,1
179672,377932,1
174140,377495,1
181156,389839,1
177083,384716,1
184270,383848,1
180165,383031,1
180725,379993,1
177510,374278,1
181654,379564,1
180205,382416,1
180684,382181,1
178987,384947,1
182035,384049,1
172287,380657,1
180524,378316,1
183315,379442,1
179397,381546,1
181828,378701,1
178117,378412,1
180546,384631,1
178153,379394,1
183621,375387,1
181486,373249,1
184351,381207,1
179868,378479,1
179812,378731,1
180991,379660,1
184580,380575,1
172442,376038,1
174698,379390,1
184006,373492,1
185988,377660,1
179352,378695,1
184281,381301,1
186863,381560,1
180600,384046,1
178559,385149,1
178491,381249,1
179190,377318,1
182526,381930,1
179460,383888,1
186443,384194,1
178926,380215,1
177736,375194,1
181722,376117,1
180744,378922,1
181463,381784,1
173379,377483,1
179526,375016,1
174202,383577,1
180586,378635,1
182419,383390,1
183730,381748,1
182381,376131,1
181531,380327,1
182452,382365,1
179821,377824,1
179878,377803,1
183227,381331,1
183438,377078,1
178511,377706,1
174317,383603,1
172742,378192,1
174869,380917,1
176837,378146,1
181414,375284,1
177547,378249,1
179730,378206,1
181168,380749,1
175616,377979,1
177311,382910,1
177630,373295,1
177465,380970,1
178611,378186,1
182489,383284,1
178395,380054,1
182196,385354,1
181076,378822,1
180607,379062,1
183083,381804,1
186768,383991,1
184640,376663,1
174991,371161,1
181676,379568,1
176057,380389,1
173641,384157,1
176171,378797,1
173100,379599,1
176423,381752,1
184283,378482,1
178493,376659,1
188477,380124,1
181236,374534,1
183175,381908,1
179538,376693,1
179116,375017,1
177523,379936,1
180509,381556,1
175311,378793,1
177312,381402,1
176619,382035,1
180532,382199,1
184794,379825,1
186823,381517,1
174448,377707,1
181097,384860,1
177932,377528,1
176580,376032,1
180327,378062,1
178508,377666,1
180162,375993,1
182430,376225,1
177042,385145,1
179517,380163,1
174623,376556,1
178788,383236,1
183127,377297,1
174480,384275,1
181236,379206,1
175725,377154,1
180693,384223,1
178576,378103,1
179119,379940,1
174928,381781,1
177119,380626,1
179390,377928,1
180227,373395,1
179395,377479,1
177972,381945,1
184201,383807,1
179385,380711,1
177546,382672,1
177601,380776,1
179761,384546,1
182938,385011,1
178657,378030,1
182756,380339,1
180716,381964,1
178219,383860,1
177416,380206,1
180561,378436,1
179673,379873,1
177138,375520,1
177488,378074,1
181705,377466,1
181650,380739,1
179015,379133,1
182612,383866,1
178893,380507,1
179635,376397,1
183905,381773,1
178293,376698,1
173540,380006,1
175924,387286,1
180920,378715,1
179318,380566,1
188701,384475,1
175525,376359,1
179229,383870,1
180127,378752,1
175656,382186,1
183413,378662,1
182353,385681,1
184879,384242,1
182174,378059,1
168773,384633,1
176942,378815,1
180986,382637,1
177423,380302,1
180896,380074,1
179791,386369,1
178269,374986,1
180215,375247,1
181622,382717,1
183615,373554,1
177173,382303,1
178192,383932,1
177721,375095,1
182681,380166,1
184973,378613,1
183338,383268,1
184241,378432,1
180788,382608,1
177465,377342,1
182150,383605,1
185459,381719,1
181600,376429,1
182938,376672,1
175119,379690,1
181806,373957,1
179513,382833,1
181750,384821,1
184038,382485,1
177978,376187,1
184762,381233,1
177017,386742,1
180129,383970,1
180971,381814,1
183374,383088,1
178978,384125,1
177041,380308,1
184480,380113,1
181147,379266,1
173948,379903,1
181012,379370,1
174622,377058,1
182501,377325,1
184387,382351,1
179422,378164,1
177127,376751,1
183880,376073,1
178385,375517,1
177412,381902,1
176010,378456,1
175359,381484,1
180872,383911,1
178951,379056,1
182493,382532,1
179821,389094,1
179337,378878,1
174556,380864,1
177548,378794,1
180330,383547,1
178646,378605,1
184032,379091,1
174209,381507,1
179427,379874,1
180362,377882,1
177716,372954,1
180354,375606,1
185253,378824,1
176678,382148,1
178890,382088,1
175512,381270,1
182302,383464,1
176186,378991,1
177286,380929,1
184500,380255,1
182604,381674,1
177609,379177,1
183215,383571,1
177916,374878,1
180335,387465,1
185801,379730,1
187138,376837,1
178599,376257,1
179905,379861,1
183286,384425,1
181921,377224,1
179263,381245,1
179338,377336,1
177521,382756,1
