460222,611610,8
447791,590725,8
423351,683613,8
451508,619873,8
458908,601967,8
447797,546020,8
431542,625990,8
422092,641107,8
447028,613881,8
450049,619865,8
447016,561170,8
448043,593794,8
439602,621588,8
448315,608918,8
435287,618215,8
457799,531754,8
449352,662964,8
448601,619650,8
426524,626797,8
432586,619808,8
445966,677989,8
443815,614792,8
434851,666009,8
454453,601665,8
453894,590031,8
452896,612311,8
430612,606441,8
455847,628630,8
442111,607639,8
437259,607669,8
446497,614809,8
419102,657777,8
445558,608647,8
449157,606166,8
450585,629141,8
451192,645577,8
466810,585085,8
410728,703979,8
463350,513874,8
452016,618875,8
455258,619604,8
441151,624453,8
426596,668966,8
431234,715466,8
449808,623716,8
452325,582322,8
438918,619134,8
430219,697004,8
421865,680145,8
448273,610829,8
439431,589794,8
441640,557306,8
445421,611266,8
417525,730640,8
463173,567989,8
436106,602036,8
446833,618978,8
451552,593032,8
447928,606070,8
443714,630494,8
432886,615881,8
435784,630866,8
444646,611399,8
437055,626421,8
445625,604103,8
443295,608421,8
458798,606668,8
456815,601069,8
445849,618695,8
435738,597721,8
444166,604960,8
444654,611294,8
446989,611213,8
443394,600502,8
444258,609593,8
447378,614919,8
442751,637825,8
441698,599768,8
449888,537655,8
441842,568237,8
439549,635233,8
430760,623698,8
441395,627766,8
442693,651800,8
453303,602495,8
414615,681241,8
448826,537561,8
449198,571244,8
454814,638844,8
447191,614648,8
440342,640970,8
433360,610138,8
445370,607679,8
445975,613913,8
430262,612441,8
440026,605811,8
444154,614500,8
440323,609745,8
460254,614964,8
444577,563762,8
459997,607534,8
428680,639406,8
444738,611875,8
444980,611522,8
458310,547878,8
438169,621102,8
434019,616578,8
410144,740535,8
449172,600937,8
435811,641521,8
464456,493206,7
443959,598236,8
456121,574226,8
419611,661423,8
440645,592763,8
447921,606239,8
460039,605406,8
450032,538394,8
444664,674374,8
455235,607006,8
440869,641767,8
436562,591307,8
457839,604606,8
438862,612483,8
446792,622224,8
432748,681751,8
458338,602245,8
442587,550292,8
440230,613281,8
435171,615060,8
435961,621895,8
440263,597790,8
435502,608309,8
448529,624596,8
445563,607178,8
447221,603897,8
434199,615311,8
442585,606098,8
438100,647695,8
431219,622664,8
466686,564414,8
427888,612137,8
414871,690586,8
463011,595165,8
434131,629601,8
458400,596749,8
445690,614204,8
435454,582389,8
445342,612352,8
461991,549808,8
448311,603242,8
450265,621323,8
818219,458739,5
744672,487943,5
785537,466675,5
743636,471281,5
721661,472652,5
811687,518457,5
760680,472076,5
667308,499492,5
766891,499298,5
744754,395698,5
745417,531869,5
735299,489289,5
798153,453443,5
677507,492264,5
777922,503642,5
758367,480084,5
701688,536794,5
691947,542928,5
700622,405473,5
715550,491875,5
712286,485779,5
804251,449725,5
768116,501273,5
745392,490092,5
760154,465762,5
739491,465044,5
779578,465354,5
740221,488781,5
727117,496485,5
696679,509407,5
825530,459159,5
741447,490496,5
661797,479217,5
718768,455594,5
748297,514711,5
771552,478145,5
742585,490760,5
753689,466700,5
766195,525851,5
775493,482993,5
696197,438238,5
739452,553002,5
768513,393439,5
657515,479703,5
808800,435369,5
745501,490810,5
715169,485793,5
744998,491614,5
782056,538516,5
718647,424172,5
764609,489583,5
763534,501405,5
746579,511998,5
785199,496523,5
739771,507383,5
745690,489349,5
766343,470788,5
765406,482869,5
745458,491697,5
749939,486902,5
731377,498220,5
771727,481735,5
737591,465673,5
752795,492722,5
740259,516438,5
757130,489186,5
754784,486474,5
701301,485544,5
766959,499957,5
756304,489736,5
789720,518559,5
745921,565171,5
746925,503747,5
775990,473484,5
757951,459274,5
717757,502933,5
739644,492615,5
685813,420491,5
749620,446114,5
751490,503108,5
780624,523562,5
764556,501749,5
714111,509663,5
651301,477080,5
748808,506234,5
743071,496017,5
839170,510675,5
737277,494037,5
730517,494716,5
781105,493570,5
723443,496326,5
727728,486854,5
738050,503128,5
751827,506545,5
744128,491509,5
740862,482333,5
769904,494189,5
680187,465189,5
764305,518728,5
740262,454955,5
705432,514922,5
721349,461213,5
753995,491831,5
777463,500299,5
751796,445457,5
787906,558654,4
745454,488276,5
737826,491074,5
745033,491606,5
737370,495925,5
679889,493203,5
739253,483120,5
725641,530996,5
744128,537362,5
699536,450629,5
725081,485892,5
755578,395916,5
755920,505968,5
698637,479409,5
728129,500290,5
765069,395708,5
685690,459731,5
751359,489325,5
691104,470705,5
740118,531723,5
785655,508844,5
741888,484144,5
746713,501892,5
781871,480793,5
789905,516728,5
762190,469655,5
652041,437907,7
721998,450358,5
771567,443784,5
786637,449043,5
780565,507134,5
720719,478954,5
818977,548276,4
742129,489709,5
717489,450861,5
771764,496863,5
839507,510409,5
747241,474168,5
763104,470945,5
709537,529162,5
756251,468939,5
739447,497012,5
744281,498059,5
802128,475573,5
748938,475486,5
704065,426062,5
673866,497010,5
657004,483127,5
696264,534642,5
718455,546526,5
747904,486697,5
741784,485006,5
752511,493459,5
658397,474679,5
689373,481718,5
735419,521089,5
813911,494530,5
736699,495571,5
741679,482804,5
796870,493350,5
790913,434009,5
733227,508516,5
712687,527762,5
721334,470136,5
784475,589185,4
758563,500321,5
739547,489215,5
750308,483196,5
750854,463676,5
732037,521822,5
746425,494200,5
728512,466105,5
827519,523909,5
732792,438957,5
825078,486120,5
723331,488479,5
751250,554067,5
672462,515287,5
752431,474401,5
776746,542829,5
746258,490697,5
744842,490334,5
771250,521703,5
782116,487638,5
766054,500996,5
757582,487189,5
784643,462183,5
786453,437687,5
768918,444830,5
743862,420503,5
756376,469701,5
745773,515857,5
755676,496120,5
788465,498692,5
740196,515856,5
729956,570278,5
691985,108366,10
778300,495684,5
770734,513047,5
839244,520420,5
837533,541144,4
755622,389100,5
683156,477909,5
749007,465411,5
746916,486226,5
747666,478824,5
796502,510572,5
781518,491802,5
734537,513380,5
777438,503372,5
746927,493782,5
782638,472545,5
686890,533353,5
736648,486939,5
770320,449290,5
736308,496256,5
694554,535143,5
731019,488690,5
747697,489436,5
724508,471646,5
728414,498907,5
702554,535597,5
759434,490376,5
695726,486749,5
797473,471372,5
745294,492940,5
761897,442656,5
693716,476453,5
729190,580460,5
790062,485624,5
750835,484965,5
804706,508099,5
745027,489971,5
752645,478941,5
761125,545456,5
738676,488228,5
774857,499250,5
674726,483779,5
743304,462660,5
734294,489972,5
742707,446699,5
693853,483179,5
740373,488728,5
738729,512733,5
748030,471059,5
754610,489442,5
751376,493290,5
772549,498648,5
745511,464200,5
784908,598626,4
800642,547740,4
764201,504873,5
726987,487946,5
751489,442230,5
759258,407764,5
764112,512367,5
783936,495842,5
745285,491152,5
737497,445283,5
734479,474887,5
753541,513095,5
747199,581068,4
779361,467379,5
759544,452684,5
767537,476326,5
779260,465853,5
759503,507476,5
653418,491119,5
731808,483131,5
697936,482887,5
739490,457808,5
725595,498992,5
744105,488265,5
734111,502380,5
714663,545229,5
705578,505385,5
774790,505536,5
742720,483440,5
690411,504116,5
744972,529838,5
748626,467103,5
772618,505985,5
759501,501657,5
788686,475140,5
707047,411898,5
759900,480354,5
721240,488869,5
749909,495121,5
731573,423211,5
735690,487883,5
736447,495116,5
736840,480400,5
766906,565918,4
777336,493593,5
742956,482214,5
691442,511116,5
676995,476288,5
737776,506695,5
737775,515859,5
746789,484134,5
702306,508607,5
700190,518411,5
734587,494087,5
738362,540660,5
743423,497525,5
681136,488487,5
791228,500692,5
745226,489261,5
728996,491089,5
743598,490116,5
773513,499993,5
739663,533583,5
648157,464934,7
746257,489489,5
754966,558120,5
731717,480912,5
781393,496807,5
755246,509169,5
718862,480199,5
747883,519302,5
744025,492118,5
727112,497222,5
724127,529035,5
734376,455402,5
736327,493658,5
661222,492516,5
780931,476348,5
719728,508053,5
768226,555200,5
800317,784636,12
813882,790297,12
811050,797793,12
802282,801674,12
790311,781251,12
774427,788519,12
865085,777786,12
818350,787409,12
815889,783684,12
816463,800337,12
815268,782521,12
806535,822224,12
832317,794891,12
809154,792606,12
807272,807084,12
803126,793952,12
772765,829968,12
748190,797315,12
811562,798728,12
811233,796697,12
806068,811127,12
808610,801067,12
820422,805195,12
800994,792867,12
818562,793459,12
810642,797694,12
810409,793197,12
792069,780712,12
815892,803983,12
779163,791549,12
804879,811064,12
811111,798591,12
798050,785780,12
794594,796647,12
800880,821084,12
801852,797430,12
813805,794889,12
760914,192907,9
849765,799977,12
811006,799360,12
752217,796250,12
845878,785568,12
770665,821201,12
839914,798603,12
782173,797095,12
763493,808260,12
816224,792191,12
790536,796206,12
812533,805236,12
815790,795797,12
817150,793334,12
800081,798478,12
827452,805731,12
753254,805073,12
748015,151821,10
837545,807762,12
762397,803499,12
814040,798210,12
775353,785881,12
811672,805014,12
848200,804071,12
814419,790706,12
801854,795090,12
808649,800874,12
815014,790524,12
800539,794875,12
826452,774195,12
813755,789306,12
803210,779021,12
783620,829765,12
811619,799698,12
645996,145443,10
808478,795327,12
761486,827536,12
838705,773992,12
810812,798446,12
786935,791732,12
800668,815680,12
792980,821154,12
807147,776017,12
851656,790283,12
825953,804985,12
852355,792202,12
817868,793701,12
815645,811090,12
834080,801772,12
746273,810719,12
862496,778936,12
829158,817432,12
817826,776448,12
814716,818970,12
808612,800038,12
763526,799481,12
798177,799333,12
844586,802273,12
828381,790305,12
812051,780503,12
810514,802370,12
815619,802774,12
822284,774498,12
823994,791174,12
821453,779300,12
726276,836622,13
846308,810323,12
812282,802500,12
820325,799356,12
810158,800509,12
830963,776249,12
828273,800409,12
806713,819895,12
804078,808708,12
831445,773615,12
811385,793975,12
882553,782545,12
830856,816331,12
809052,785192,12
845361,796494,12
836085,766127,12
810403,799127,12
810563,799792,12
760137,803552,12
751620,820060,12
808740,798806,12
852753,799139,12
794086,791644,12
815442,805892,12
813406,779457,12
828420,778270,12
841353,810185,12
788090,798495,12
896122,752214,12
807593,810444,12
854520,808339,12
806768,823619,12
815330,805167,12
772496,803150,12
805108,796673,12
840496,769202,12
875012,768919,12
862306,765939,12
837251,807197,12
793340,781982,12
819165,810616,12
879185,797717,12
798852,827092,12
802157,792844,12
814428,817590,12
824529,807816,12
776070,829533,12
758092,832345,12
826726,795730,12
776003,790728,12
841726,800729,12
846786,765439,12
802870,819655,12
811161,798794,12
806610,814590,12
803063,809522,12
834569,809292,12
824219,801663,12
762598,815926,12
804861,826217,12
808589,793608,12
811491,798866,12
824463,818956,12
813497,822786,12
802641,794320,12
798398,827206,12
836616,812262,12
808701,800100,12
806309,805747,12
807546,803599,12
812855,795781,12
832359,781195,12
808459,797917,12
844453,807177,12
795810,797565,12
812775,800227,12
833218,782008,12
902127,790356,12
851161,798515,12
834253,806535,12
810198,799363,12
805723,788560,12
818972,795586,12
786133,824977,12
871946,767622,12
780537,795247,12
788649,794537,12
812179,799484,12
819533,799169,12
810233,797993,12
772515,835615,12
807776,793655,12
806119,784986,12
845500,789584,12
849098,786555,12
769350,788631,12
830472,784347,12
804095,806441,12
837448,786979,12
809435,797683,12
798097,792059,12
803357,779049,12
828589,808321,12
724820,215936,9
817776,808814,12
777392,785033,12
814227,796434,12
892881,792214,12
849209,792426,12
808499,792311,12
772973,813821,12
856014,784608,12
880096,760613,12
820461,797871,12
787229,807186,12
807914,798232,12
824520,816576,12
819784,779387,12
793972,784171,12
850054,775827,12
815919,801046,12
813274,800479,12
705536,115821,10
787857,788060,12
765996,826401,12
835927,776081,12
811536,800108,12
795556,798494,12
811762,777181,12
845455,809831,12
801399,812391,12
811030,804846,12
812057,805634,12
646177,104106,10
801110,809783,12
805663,799265,12
766780,820253,12
819233,774163,12
842369,781218,12
816267,820949,12
809664,810841,12
809626,801102,12
803374,814949,12
793044,820441,12
817013,794412,12
803922,782547,12
808035,798648,12
799944,816622,12
882811,793520,12
808680,796706,12
817649,793894,12
811896,798882,12
811431,773910,12
791917,803419,12
811114,797982,12
804722,818319,12
809031,794833,12
846172,787246,12
795683,807841,12
820895,770082,12
814195,799627,12
813666,801736,12
794412,821642,12
866119,772773,12
833899,769899,12
800075,792980,12
793835,803740,12
747595,808890,12
815019,804514,12
774498,791774,12
828759,807565,12
797410,792297,12
773559,811913,12
777063,793465,12
778859,812924,12
827063,782736,12
813325,799374,12
817057,799945,12
808789,803743,12
811794,796546,12
758239,811790,12
811526,798522,12
820837,796472,12
762099,802683,12
854479,761858,12
852585,769444,12
792700,826386,12
771857,793747,12
810044,791867,12
773322,815967,12
808797,782400,12
772267,786407,12
821809,776574,12
850867,794795,12
827966,798346,12
809615,782697,12
841746,765533,12
809140,809166,12
760079,809519,12
903112,748680,12
816200,783338,12
818466,801242,12
811844,795617,12
805778,794695,12
793557,795249,12
799520,804177,12
898849,767378,12
810560,798181,12
830952,784116,12
776951,822900,12
793031,790061,12
808698,813898,12
809098,796696,12
826957,812482,12
820493,816355,12
809186,790562,12
805060,785568,12
828989,784053,12
785544,795681,12
818964,801925,12
840579,786111,12
781601,808491,12
782521,782691,12
788766,823901,12
847740,764964,12
837971,773332,12
800539,823945,12
812502,800441,12
760867,799121,12
815737,804639,12
800968,811241,12
690616,104291,10
663355,712969,13
621522,740455,13
635643,769436,13
675306,759322,13
662388,702735,13
631228,738355,13
618043,759128,13
658668,727864,13
577939,713682,13
578115,647986,13
667218,717759,13
633117,708577,13
590219,637555,13
629694,706231,13
600117,727120,13
595905,708060,13
571086,725107,13
664594,695034,13
664481,709254,13
605036,714271,13
640037,713785,13
657586,724372,13
641567,698735,13
655793,705794,13
694243,777923,13
650118,739354,13
625348,716968,13
674203,723060,13
607366,794211,13
728537,782503,13
636134,677351,13
680555,646090,13
616343,714532,13
636986,733872,13
641756,723448,13
642156,719494,13
673940,685535,13
638563,721974,13
617223,759236,13
666434,795317,13
650616,745355,13
644829,715595,13
628266,714048,13
614978,720929,13
621371,632289,13
627449,758729,13
703914,726785,13
596920,227343,11
694249,155386,10
617282,739230,13
629683,689530,13
630843,719036,13
634532,716093,13
634214,708358,13
628856,751488,13
705772,693959,13
638982,719285,13
587652,724621,13
643835,717689,13
642061,703080,13
680868,731424,13
647974,734779,13
592707,669467,13
659403,713194,13
651363,677982,13
614618,734345,13
644438,720614,13
625398,783528,13
623234,700831,13
589875,662805,13
636688,682078,13
649471,717081,13
619595,706496,13
639029,714515,13
624252,713773,13
644538,719707,13
634803,719010,13
640350,716486,13
617866,626069,13
595870,694998,13
640447,732249,13
657571,721522,13
575169,678903,13
640485,708409,13
621979,764543,13
656764,717599,13
636714,764339,13
688874,674571,13
673737,716750,13
640545,719321,13
648627,715000,13
680227,725783,13
642156,702212,13
643279,717650,13
651261,650210,13
619626,709345,13
637681,686532,13
573020,690010,13
633199,696635,13
599265,707098,13
601118,714354,13
641842,702995,13
632370,701340,13
608368,700007,13
578988,672472,13
638705,715159,13
613932,677231,13
644853,729111,13
622277,680778,13
593708,756565,13
637061,716304,13
641164,670236,13
600402,716490,13
615211,738645,13
672211,778530,13
610174,773555,13
667479,679479,13
636169,706669,13
640386,714859,13
649453,717922,13
712029,783889,13
592222,693517,13
651585,660825,13
633304,754799,13
647577,711195,13
657545,781613,13
639437,657390,13
655486,699195,13
649760,788229,13
619325,698780,13
642584,700876,13
666128,731003,13
587018,731896,13
658798,678713,13
639138,713564,13
640407,699332,13
628732,709659,13
597091,721757,13
625293,728810,13
637459,716775,13
631939,715432,13
639767,716618,13
657470,776215,13
644574,724986,13
643326,667754,13
637013,716551,13
637928,736516,13
638524,716979,13
641037,749494,13
744175,824183,12
630888,721150,13
682697,691654,13
643035,794315,13
650554,749918,13
590310,693864,13
696877,774723,13
639224,725980,13
577546,721880,13
568534,684407,13
690850,689909,13
615247,717251,13
648244,757652,13
614355,744609,13
598498,733367,13
636147,756083,13
640146,716376,13
623215,759842,13
620171,682152,13
625273,757065,13
642302,720219,13
640794,716774,13
632199,677873,13
677482,731155,13
683887,763501,13
571889,734967,13
644095,713949,13
674833,774365,13
633990,715067,13
588052,698231,13
582502,734232,13
629241,709064,13
621793,691450,13
564985,720790,13
608073,717718,13
649264,623529,13
625470,711928,13
635743,700164,13
639458,695115,13
657070,728343,13
679675,145741,10
628271,713663,13
614013,717118,13
664363,719884,13
646682,778239,13
643031,711746,13
635888,714638,13
637926,760128,13
706465,730410,13
598688,641355,13
636357,710148,13
619179,722481,13
575423,679721,13
644324,711134,13
650187,695637,13
594784,713427,13
669413,626722,13
638107,719254,13
616146,714529,13
600414,710999,13
638239,720591,13
621026,726987,13
643758,642099,13
631541,719940,13
632907,723310,13
556196,697263,13
625338,753765,13
608865,760275,13
644289,714585,13
654608,717068,13
647933,681045,13
600938,632401,13
644141,714046,13
652753,681903,13
673086,711329,13
677109,760072,13
692705,734434,13
661454,768233,13
639972,713150,13
641471,715828,13
591801,614048,13
643566,727250,13
642738,714776,13
645620,711331,13
638646,715577,13
639716,713819,13
640123,716370,13
636036,719743,13
688632,233498,10
614791,755467,13
630101,718174,13
600690,715512,13
639919,716397,13
591948,697390,13
631587,656092,13
633313,755930,13
642079,712689,13
638940,715883,13
582307,680357,13
668755,99020,10
635638,728110,13
681534,767969,13
638626,722646,13
643958,695240,13
562522,643515,13
676366,743485,13
654027,722884,13
648785,731624,13
632325,718150,13
632400,717327,13
699585,703025,13
643425,712951,13
647952,692203,13
644464,717988,13
609497,690486,13
624086,658572,13
591266,693611,13
644299,720467,13
695676,689657,13
719566,732237,13
643481,712387,13
621553,724972,13
675171,644567,13
642088,717688,13
631286,738866,13
598179,722745,13
661574,646984,13
597177,721927,13
638644,718384,13
675532,657020,13
637237,710890,13
627082,747118,13
641684,622495,13
610549,787508,13
692090,719344,13
594137,703143,13
635109,757188,13
635261,760734,13
639214,723166,13
657024,681096,13
632584,729817,13
575738,712438,13
634015,748405,13
640792,716461,13
638930,750970,13
595684,714098,13
644682,714745,13
687122,738565,13
582189,696266,13
662371,692744,13
689387,732193,13
631305,772757,13
621234,756293,13
647217,690066,13
651002,770893,13
599630,680197,13
692902,724241,13
635307,687584,13
624302,673977,13
597977,724431,13
631749,686314,13
586797,700555,13
651464,674550,13
644259,663182,13
640577,744002,13
694967,681439,13
598907,762599,13
603651,724290,13
661592,678312,13
628898,734733,13
634058,735934,13
651540,690618,13
717636,183845,10
642879,718910,13
547785,707002,13
657408,727645,13
642638,702608,13
667783,714977,13
587867,711394,13
673200,729390,13
641257,715039,13
644255,713073,13
639626,719489,13
636647,115607,10
731514,795689,13
631408,769161,13
638880,702053,13
620283,658094,13
651419,667815,13
639893,715879,13
430958,399843,3
288309,429308,3
389692,397293,3
380526,401970,3
292021,390076,3
324928,471447,3
371433,385799,3
377209,412253,3
387305,387873,3
369117,397361,3
310010,399662,3
370048,374155,3
360551,355205,3
268104,419269,3
344883,383901,3
354753,378429,3
367537,392135,3
353389,370521,3
381174,352881,3
410449,395441,3
353786,443365,3
373259,425038,3
367991,414300,3
424221,332081,3
368967,393063,3
373155,348025,3
356869,407779,3
421918,372834,3
363808,379256,3
318948,427185,3
369319,393167,3
441676,361920,3
367443,386597,3
343367,432603,3
399464,396822,3
367746,412765,3
343712,387222,3
330645,428927,3
366129,390623,3
368286,384336,3
360144,423007,3
442589,347988,3
426703,307919,3
355911,408576,3
330703,388501,3
319314,380972,3
365073,439999,3
365850,390295,3
369301,398897,3
365576,408520,3
372873,380333,3
314268,433123,3
363186,405653,3
407957,346707,3
320065,449062,3
448553,386656,3
366440,394547,3
370161,335319,3
382560,400741,3
374652,399152,3
373050,380559,3
340119,374760,3
332999,468819,3
368043,392456,3
349724,389875,3
355185,402533,3
345337,367192,3
398226,429400,3
387524,382630,3
358775,393808,3
377224,415288,3
374349,387203,3
376056,389093,3
370125,422037,3
367014,393820,3
381777,398466,3
463226,372108,7
362310,400633,3
358405,437704,3
398464,340720,3
332650,380018,3
310248,404023,3
362438,399028,3
441567,317507,3
386106,399316,3
331518,400351,3
355079,406943,3
385732,386672,3
362249,399055,3
358666,369179,3
334983,444655,3
396407,383762,3
420275,394734,3
491692,335511,11
410085,382004,3
361204,407569,3
371227,425832,3
434135,369029,3
383912,396636,3
374141,387057,3
285057,398068,3
366346,353823,3
376299,422302,3
428290,339225,3
370173,377657,3
347618,389340,3
392049,421698,3
356047,415080,3
366133,381852,3
399141,363105,3
367907,393330,3
382234,374317,3
389870,359416,3
363455,393835,3
364705,393275,3
422576,328431,3
454855,338314,3
362345,388691,3
369261,362808,3
351901,420388,3
349531,407934,3
428747,325439,3
423706,326116,3
353701,444532,3
371602,391306,3
340261,373503,3
356193,425466,3
368765,387791,3
379895,442982,3
354246,416218,3
353782,372623,3
361326,366997,3
368932,390922,3
365735,393981,3
378943,368751,3
392160,327855,3
427432,397464,3
367982,393206,3
364036,409097,3
344531,365263,3
357000,421753,3
369441,392952,3
489693,353205,7
367173,393741,3
442860,361976,3
433651,314903,3
367478,393206,3
369993,409013,3
343270,362023,3
358829,388192,3
280484,412725,3
379667,374359,3
351611,456804,3
348503,388328,3
421443,415243,3
378071,376634,3
357600,357844,3
456365,378763,3
313559,440588,3
368047,442140,3
362095,375130,3
411435,350026,3
382507,407790,3
400940,394734,3
390136,373731,3
460753,343011,3
415242,393698,3
342396,391351,3
352868,389859,3
277460,489953,3
299780,465541,3
365940,382162,3
366415,382828,3
305291,391982,3
426977,370168,3
375673,334323,3
367277,402046,3
459889,378512,3
417706,382840,3
298298,412540,3
443267,354086,3
442961,340392,3
367754,393108,3
361296,350811,3
322284,366148,3
380737,407473,3
331877,398559,3
366854,379273,3
398340,320864,3
350796,417352,3
386988,366181,3
374922,401941,3
372656,413812,3
407528,392953,3
373317,372501,3
413899,355953,3
372904,398412,3
380871,408007,3
381376,377613,3
366700,428246,3
375047,419886,3
369039,368296,3
357287,426880,3
351337,391989,3
422686,391507,3
322113,402088,3
313827,453626,3
366725,388304,3
348020,368414,3
345259,444293,3
373422,398453,3
375594,387963,3
354488,384371,3
354776,373819,3
367020,431868,3
343924,394943,3
396363,342426,3
368565,395000,3
334752,421063,3
357589,405480,3
344657,412267,3
354327,437800,3
222541,517853,2
374454,395268,3
407287,396215,3
358416,380452,3
385765,393384,3
380383,436027,3
371335,373351,3
369432,351894,3
387426,417490,3
318015,426565,3
357073,452459,3
428772,326127,3
361333,397801,3
502547,326866,11
400453,373153,3
454810,368218,3
390831,423223,3
379720,412464,3
377959,390933,3
360856,391213,3
396309,431852,3
379709,333917,3
418477,330985,3
433533,301452,3
313258,420642,3
371646,395045,3
398572,370806,3
366902,392557,3
380779,374190,3
348212,422593,3
348347,406831,3
386604,403766,3
368841,393444,3
379759,373200,3
474000,373102,7
305869,455262,3
382235,404889,3
354459,372458,3
360152,349546,3
323547,454905,3
355229,393737,3
343774,374746,3
353121,391609,3
398762,385070,3
345068,427644,3
409536,399697,3
375052,374682,3
346936,396623,3
488198,321077,11
363473,411857,3
370698,404478,3
366118,405813,3
347698,375328,3
374102,376481,3
366822,387881,3
313542,382249,3
406898,360586,3
338836,392104,3
282532,404029,3
329281,383861,3
367073,391036,3
375745,410134,3
363715,392813,3
373658,379638,3
382850,370992,3
368491,394700,3
338194,397747,3
394127,373540,3
329464,361453,3
402219,389373,3
366609,367590,3
372599,393499,3
250378,432191,2
385749,377554,3
407544,369095,3
354255,411629,3
367885,392222,3
371499,426312,3
380653,396567,3
395810,409693,3
297938,433375,3
381179,414445,3
437877,347481,3
306945,480371,3
316990,373690,3
392894,402564,3
355056,436711,3
346323,383200,3
375671,422534,3
359173,399693,3
348403,367914,3
391934,357410,3
382289,412552,3
359234,385642,3
350137,390854,3
433131,354612,3
414002,404047,3
313426,373193,3
365893,395684,3
352861,404254,3
423259,413108,3
342536,385968,3
378734,360574,3
324529,411839,3
341410,388137,3
382313,353149,3
310836,453367,3
305482,426633,3
368911,387905,3
415434,378044,3
355387,401760,3
400394,380796,3
433951,333853,3
370049,391721,3
361416,396369,3
382069,429732,3
377351,397813,3
374602,414232,3
391042,431684,3
305056,468145,3
374829,382877,3
377098,347754,3
393767,397550,3
144268,276753,1
215028,220479,1
153160,241301,1
204085,181687,1
148601,267824,1
150396,243417,1
75053,198882,1
160715,202648,1
149811,261597,1
137141,205921,1
179778,277955,1
165119,242674,1
135664,249619,1
157148,244335,1
720486,163061,10
172609,209554,1
141123,227935,1
177806,154620,1
96693,226847,1
159801,255188,1
158279,306457,1
106594,298013,1
164852,249505,1
178416,232560,1
157237,214768,1
119152,233480,1
150318,246184,1
150718,240605,1
119669,227422,1
112325,286166,1
140863,217226,1
114710,237058,1
150277,238132,1
684328,110806,10
192924,285957,1
157361,236655,1
120477,343024,1
167164,191976,1
217034,193419,1
156209,240252,1
192247,242718,1
162975,233798,1
165909,230495,1
95532,259570,1
170130,205170,1
176560,202712,1
163715,316643,1
116514,334971,1
205220,178756,1
170867,249578,1
123642,285790,1
160154,247973,1
142910,232333,1
72590,266630,1
194651,259000,1
217323,208526,1
167022,245603,1
172229,208129,1
153365,176988,1
140479,249911,1
122241,215836,1
153113,210707,1
217418,274869,1
134197,229036,1
150866,251334,1
88899,193473,1
133925,284607,1
166422,235921,1
203424,155150,1
169129,246178,1
204581,229675,1
175763,259085,1
148822,224002,1
145445,241063,1
90601,251094,1
94069,310203,1
134257,281279,1
210968,268894,1
72179,193748,1
162440,248306,1
158466,255685,1
108151,255519,1
190921,241361,1
129364,269179,1
142602,169045,1
157863,234771,1
126120,302129,1
188602,207706,1
140044,236985,1
139681,279210,1
176697,232285,1
165098,235353,1
185138,253839,1
177499,229724,1
99933,167407,1
88352,153257,1
157112,237132,1
163478,206806,1
201618,230336,1
173603,280590,1
141639,249631,1
220177,221674,1
138443,274842,1
118564,178036,1
127565,288773,1
624872,164531,10
131034,236016,1
126159,254707,1
130423,177562,1
153854,219971,1
149485,221996,1
183658,234419,1
658326,89322,10
126009,263298,1
187212,296109,1
178011,245705,1
158055,169233,1
117834,270265,1
156732,235033,1
193316,188676,1
171343,274816,1
107689,282750,1
155227,237869,1
212672,226100,1
134601,255747,1
152195,242436,1
141439,241858,1
132333,232073,1
141096,255435,1
138027,196894,1
107048,276231,1
110917,233442,1
77867,176841,1
81578,203212,1
118882,213794,1
138610,243160,1
95940,250198,1
138317,230431,1
144487,220569,1
159080,210722,1
104076,237987,1
55608,239370,1
134715,256643,1
184201,211156,1
210080,198044,1
86195,286968,1
151352,235918,1
140740,224652,1
152045,242628,1
139565,215381,1
704341,80054,10
166485,289645,1
145886,232715,1
145425,222404,1
167320,227937,1
109106,241177,1
169442,218850,1
190466,314935,1
126749,322037,1
109019,276837,1
143826,252240,1
178464,289072,1
141114,230663,1
179963,233787,1
179359,286852,1
178752,236631,1
99921,285370,1
207806,208222,1
143261,243324,1
137960,272533,1
161853,241439,1
154899,236738,1
89002,185590,1
134534,234174,1
70828,255798,1
171329,274604,1
211070,193909,1
217828,243464,1
151151,176449,1
126725,255892,1
126583,234454,1
184909,210754,1
157310,236360,1
169498,251197,1
159645,274415,1
93068,223040,1
129344,161493,1
130695,281841,1
136174,240128,1
134700,198782,1
138929,241622,1
213522,187354,1
204276,205249,1
125172,193445,1
64731,278881,1
157125,223822,1
199017,249218,1
167454,212223,1
152798,242467,1
116915,275546,1
78353,241479,1
167047,244425,1
181967,256901,1
696924,142544,10
118884,300452,1
144797,230297,1
158439,178226,1
97247,293648,1
129442,217878,1
142200,219871,1
773813,122606,10
176211,249367,1
162487,231383,1
104953,265999,1
128774,261335,1
145002,258062,1
705610,210789,10
178163,282559,1
192408,212255,1
161407,246483,1
206830,228445,1
152402,233954,1
140787,235320,1
117830,176866,1
129627,230607,1
197192,249867,1
141613,249308,1
181453,220148,1
144536,253350,1
161938,250969,1
112734,194495,1
177061,241238,1
140450,251264,1
156436,244401,1
118868,263809,1
166469,246603,1
179324,260539,1
146316,205253,1
160154,250907,1
160139,234540,1
130096,194244,1
143466,232632,1
136755,258715,1
108243,264050,1
156705,234233,1
218453,238844,1
